-0.0243341,0.265031,1.04448
-0.203443,0.500008,0.991504
-0.25725,-0.0725748,0.925768
0.00581331,0.0509266,1.04215
0.834552,0.214976,2.02792
-0.235287,0.189643,1.02125
-0.232517,0.25276,0.847913
-0.539426,0.427499,1.02847
-0.571207,0.384757,1.01124
-0.261738,0.414049,0.957374
0.0870293,0.412774,1.24365
0.159974,0.437797,1.22976
0.131109,0.460651,1.31121
-0.328836,-0.0270629,0.915353
-0.505349,0.314761,1.05577
-0.11754,0.145831,0.52216
-0.214174,0.081757,0.89798
0.148237,0.369394,0.794788
-0.0428774,0.480869,1.08051
-0.255442,0.0972607,0.90396
-0.136361,-0.136311,0.94448
-0.122784,0.138465,1.06735
-0.183316,0.184054,1.01492
0.0791618,0.431328,1.13943
-0.470981,0.358727,0.985062
0.012543,-0.0432227,1.05805
-0.204256,-0.0325958,0.864283
0.0736675,0.0409173,1.14909
-0.104955,0.13717,1.06542
-0.394009,-0.0663776,0.933883
-0.17548,0.219435,1.03562
0.11935,-0.00394923,1.13056
-0.106963,0.48713,1.1006
-0.0779628,0.267631,1.08929
0.0673574,0.230464,1.14086
-0.128799,-0.00639229,0.901024
-0.0130782,0.175617,1.07864
0.117961,0.0503358,1.13581
-0.260146,-0.135011,0.955274
0.192274,0.0738449,1.13397
-0.132549,-0.316214,0.92039
-0.293515,-0.0968062,1.00802
-0.23635,-0.340147,0.993457
-0.177786,-0.155543,0.957736
0.115745,-0.026184,1.03243
0.00753319,-0.0104801,0.92057
-0.26413,-0.143522,0.993898
0.0674993,0.0724314,1.01661
0.215982,-0.0362301,1.12776
0.055145,0.194365,1.12132
0.189107,0.485399,1.25735
0.0709089,0.452458,1.19078
-0.0737921,-0.187895,1.00086
-0.162488,-0.0635377,0.850179
-0.295575,-0.347681,0.819261
-0.267415,-0.327333,0.866516
-0.214665,-0.105725,0.876216
-0.0711763,0.0669248,0.981306
-0.141371,-0.137842,0.93917
-0.0721324,-0.189775,1.01103
-0.449177,-0.371969,0.933735
-0.272976,-0.380837,0.877971
-0.457667,0.0644422,1.0313
-0.199481,-0.328109,1.12141
0.118591,0.0764534,1.08465
-0.0447216,-0.32159,0.976554
-0.193915,-0.323859,0.89161
-0.0250672,0.298272,1.05082
-0.0212412,0.199831,1.03901
-0.443141,-0.353846,0.918204
-0.249524,-0.321279,0.892555
-0.223932,-0.172508,0.961209
-0.0689568,-0.318698,0.927618
-0.190377,0.0563223,0.9063
0.127867,0.237144,1.19573
-0.189408,0.247382,1.04231
-0.42177,0.349591,0.983326
-0.16485,-0.0625481,0.857927
0.101043,0.0494073,1.1289
-0.11529,-0.0120298,0.912712
-0.0712867,-0.319502,0.936982
-0.0786447,-0.329853,0.949178
-0.0967164,-0.32151,0.969231
-0.0326822,-0.299922,1.00287
-0.267767,-0.327584,0.865942
0.0530565,0.250767,1.10501
0.163727,0.236778,1.1785
0.18705,0.274431,1.18311
-0.0481648,0.0629928,0.987116
-0.175232,0.210589,1.04028
0.299626,0.432454,1.4855
-0.0613531,-0.0789567,0.99563
-0.111694,0.24215,1.0807
0.858098,0.425964,1.61388
1.15102,0.200662,2.03717
0.828167,0.267542,1.89465
0.793273,0.173619,1.85842
0.868766,0.424087,1.62411
-0.01509,-0.054111,0.995337
-0.0476604,-0.0182884,0.950182
-0.141138,0.241792,1.06023
-0.0174083,0.0986722,1.00619
0.0161317,-0.201137,1.04047
0.111652,-0.00288373,1.11654
0.111066,0.0492806,1.13103
0.0488634,0.186327,1.12618
-0.0189615,0.181999,1.04243
-0.0353719,0.100016,0.985941
-0.0585118,-0.188861,1.01774
-0.112956,0.245104,1.08937
-0.143853,0.244848,1.06544
-0.0162227,0.260006,1.03303
-0.188674,0.250076,1.03159
-0.211267,0.279164,1.04689
0.144094,0.00898,1.12993
-0.233573,0.25153,1.00773
0.0928358,-0.0678411,0.996676
0.0498528,0.202349,1.09629
0.0557605,0.247847,1.10949
-0.0204291,0.149203,1.02604
-0.139336,0.188749,1.05137
0.00683805,0.0476819,1.00776
0.155841,0.0514833,1.13477
0.0620121,-0.172436,0.993573
0.0792065,-0.0811725,1.03503
-0.185518,0.246516,1.12322
-0.0189697,0.0974575,0.99923
0.0852469,-0.0426405,1.01952
0.164297,0.0113165,1.13811
0.0871708,0.0549108,1.14674
0.0256307,-0.184847,1.01844
-0.0216847,-0.0654829,1.02156
-0.0641888,0.0947365,0.940927
-0.0642783,0.0559189,1.00904
-0.0828606,-0.0174237,0.938199
0.108244,0.0490002,1.1272
0.0492074,0.0422301,1.12614
-0.230197,0.198827,0.990593
-0.0575606,0.271967,1.07025
-0.0694649,-0.0357964,0.956629
0.0506158,0.0422231,1.12705
0.0276925,0.0537726,1.04871
0.0580996,0.431869,1.26456
0.0198876,0.145173,1.06669
0.00455751,0.0483913,1.00681
0.137141,0.270733,1.18198
0.0872343,0.420163,1.27898
0.0468321,0.179243,1.10092
-0.0639607,0.0942331,0.936868
0.0561681,-0.166373,0.994994
0.0133631,-0.200615,1.02809
-0.0476848,-0.168238,1.16025
-0.109083,0.134792,1.03825
-0.116836,0.0918705,0.934443
0.153381,0.435664,1.25516
0.174066,0.24344,1.21543
-0.0593051,-0.167574,1.01891
0.0301969,0.0441487,1.07768
-0.0212417,-0.18789,1.01055
-0.0574185,-0.0832318,1.03872
0.153022,0.0525485,1.13256
0.108897,-0.0434827,1.02764
0.117643,-0.00334162,1.12569
0.0856244,-0.0411695,1.02068
-0.0650381,0.0574379,1.01957
-0.233116,0.254145,1.00699
-0.277895,0.299833,0.972342
0.195187,0.0717143,1.13171
0.203617,0.182801,1.19039
0.120413,0.050518,1.14138
0.0320592,-0.0431624,1.03241
0.0106718,-0.0103593,0.985372
-0.0380022,0.300092,1.03847
-0.132111,0.175177,1.05418
-0.210143,0.280701,1.04087
-0.438321,0.346032,0.992969
0.161722,0.438157,1.23175
0.00370947,0.046638,0.992469
0.0543201,-0.0364196,1.00903
0.0825201,-0.122527,1.02063
0.0423791,0.23817,1.09522
-0.0809638,-0.0173538,0.928836
0.15903,0.0525042,1.13356
-0.25378,0.237263,0.965767
0.0301256,0.0557321,1.05298
-0.187917,0.251099,1.02725
-0.0573478,0.270772,1.06841
-0.0482952,0.0570382,1.00568
1.03365,0.182064,1.80399
0.79292,0.172371,1.85692
1.02281,0.129324,1.85405
0.790359,0.17419,1.85195
-0.093943,-0.116787,1.02447
-0.0912352,-0.0354583,0.875084
-0.0481986,0.0587321,0.966102
-0.173151,-0.173398,0.928934
-0.178467,0.206377,1.03636
-0.356798,-0.111963,0.907242
0.679151,0.290352,1.82442
0.830286,0.264763,1.88653
1.01031,0.356623,1.96039
1.04182,-0.0508073,1.96966
1.06691,0.228577,2.05304
-0.235802,-0.106679,0.9904
-0.176009,0.212527,1.05064
-0.219792,-0.195373,0.940041
-0.217313,-0.102229,1.00576
-0.281818,-0.181641,0.941049
-0.0516392,-0.0198633,0.960437
-0.106922,0.0579206,1.00554
-0.191107,0.0562884,0.901975
-0.158371,-0.215391,1.11091
-0.220818,-0.217617,0.983598
-0.25494,-0.129713,0.928619
-0.271028,-0.127903,0.899521
0.0280676,0.051673,1.2242
-0.100139,-0.226666,1.00052
1.04763,-0.0444427,1.98163
-0.175902,0.0933476,0.898926
-0.128607,-0.00611718,0.893819
-0.150285,0.0569235,1.0297
-0.258565,0.205488,0.919846
-0.258184,0.201477,0.928444
0.148696,0.264447,1.15152
-0.193278,0.0574027,0.902697
-0.0745429,-0.147664,1.01823
-0.145842,-0.111522,1.05957
-0.221094,-0.174577,0.951316
-0.194321,-0.176497,0.96404
-0.282209,-0.176903,0.932734
-0.0347452,-0.0642458,1.01892
-0.191416,0.0791606,0.929071
-0.292655,-0.157296,0.964113
-0.506568,0.351835,0.996744
0.0901294,0.0391747,1.13596
-0.285638,-0.190867,0.934112
-0.253193,-0.205064,0.917777
-0.161681,0.0924077,0.944007
-0.264813,-0.142227,0.923351
-0.228144,0.201263,0.993043
-0.0282543,-0.0501974,0.994892
-0.20302,0.168395,1.02695
-0.0712434,-0.189938,1.00903
-0.451398,0.0809651,0.980887
-0.2329,0.201327,0.992247
-0.0194846,0.0975223,0.999218
-0.0209516,-0.178866,0.988306
-0.286029,-0.18961,0.933397
-0.330822,-0.167631,1.01039
-0.0583422,-0.077538,0.984571
-0.189216,-0.183921,0.967484
-0.0728517,-0.209086,1.01058
-0.0624053,-0.0689627,1.04613
1.53127,-0.105652,1.66194
-0.135791,0.267441,1.06357
-0.0126437,-0.0528891,0.999597
0.94869,0.227963,1.47464
-0.260726,-0.0201751,0.902914
-0.00463847,-0.0193707,0.973241
-0.248584,-0.180631,0.903828
-0.23878,-0.0674705,0.932662
-0.224213,-0.23015,0.924022
0.520657,0.448075,1.53771
0.134273,0.240134,1.23727
-0.171563,-0.212517,1.05681
-0.0369206,-0.101044,1.06585
-0.240681,0.215213,0.976525
-0.0879173,7.13795e-05,0.926445
-0.0582923,0.0805098,0.988995
-0.191109,0.0686016,0.924549
-0.254495,0.182582,0.9678
0.873998,0.461858,1.55618
-0.10877,0.058202,1.00217
0.0845345,-0.0410617,1.01899
-0.0232314,-0.0990776,1.07169
0.0320268,0.0485369,1.10866
-0.249472,-0.13784,0.905874
0.192945,0.0519639,1.12392
-0.196496,-0.213669,0.982505
-0.14545,-0.178473,0.954395
-0.0732248,-0.00109059,0.929841
-0.0374215,-0.0980043,1.06901
1.04595,0.102212,2.00744
0.0901462,-0.0184601,1.02711
0.0967979,0.0314134,1.07091
1.5174,0.0630444,1.33205
0.0410359,-0.185329,0.98587
0.216497,-0.0326439,1.11792
0.125196,-0.0262369,1.04501
0.0129604,-0.203259,1.03081
2.06399,0.5944,0.90436
2.35942,0.701068,0.685051
2.34384,0.673771,0.75656
-0.0547196,0.0803591,1.01818
-0.337998,-0.094229,1.04
-0.248024,-0.165859,0.898966
0.197863,0.055037,1.13383
-0.140272,0.157829,1.04214
0.159018,-0.0443828,1.05349
-0.172681,0.277287,1.06398
-0.073433,-0.16635,1.02002
-0.205395,0.165749,1.01693
-0.233878,0.164918,0.957995
-0.515137,0.406854,1.10698
-0.221307,0.0596237,0.89357
0.940293,0.206459,1.56896
-0.216401,0.100254,0.883081
-0.340308,-0.0645831,1.0117
-0.483569,0.309837,0.982313
-0.206293,-0.175138,1.05101
-0.180633,0.184024,1.00533
0.0597409,0.43093,1.26747
-0.0784954,0.0551898,1.02305
0.11768,0.0188464,1.13899
0.0880632,0.0395942,1.13778
-0.0481375,0.0808106,1.00198
-0.111337,0.183322,1.07374
-0.238638,-0.0676799,0.93168
-0.0425236,0.303025,1.03857
1.67103,0.0435302,2.16205
1.26456,0.0427749,1.32238
0.913029,0.222765,1.48782
1.22245,-0.0940394,1.52691
0.946451,0.22646,1.53268
1.26065,0.0430097,1.32422
0.125441,0.264707,1.14567
-0.0623857,-0.199191,1.00159
-0.250667,-0.181229,0.908388
-0.226854,-0.152787,0.938804
-0.245968,0.125844,0.861381
-0.250911,-0.138197,0.915468
-0.262256,-0.101289,0.964022
-0.249871,0.309175,0.896683
-0.243169,-0.0809007,1.0768
-0.22375,-0.0635876,1.07114
-0.144178,-0.176848,0.943894
0.0573563,-0.167254,1.00006
0.0411207,-0.184849,0.98165
-0.0593405,-0.18614,1.01257
1.30038,0.0577131,1.31024
2.49024,0.626239,1.21681
1.16818,0.258032,1.26579
-0.155554,-0.113204,1.13775
0.0993372,-0.010303,1.0602
-0.0585011,-0.17345,1.00369
0.100138,-0.0110882,1.06119
1.38555,-0.0259413,1.53452
1.39911,-0.0451421,1.2964
1.07071,0.310561,1.20895
2.05736,-0.354781,1.45988
1.1746,-0.033675,1.71297
1.44805,-0.102934,1.5725
1.29102,-0.0529979,1.32314
-0.0793546,-0.0725758,0.903428
0.110422,-0.0423608,1.02421
-0.0584507,-0.177114,1.01934
0.855479,0.447075,1.52844
-0.24673,0.1272,0.866665
-0.057479,-0.168615,1.02304
-0.135335,-0.189257,1.01925
-0.133048,-0.238892,1.06729
-0.214696,-0.192454,0.918834
0.176211,0.246066,1.22721
-0.204022,0.051202,0.918765
0.192688,0.27387,1.18808
0.00996878,-0.0116203,0.976846
-0.242536,0.0251757,0.836326
-0.0724392,-0.210062,1.00682
-0.204827,0.166082,1.0163
-0.222159,0.0734345,0.890086
0.0412145,0.153632,1.07807
-0.301634,-0.180981,0.991228
-0.35309,-0.166332,1.03256
-0.174176,0.267669,1.05497
1.11885,-0.179465,1.50943
0.120461,0.00602366,1.13123
-0.000458489,-0.0211601,0.972346
0.0297793,-0.184134,1.01809
0.898692,0.256142,1.48234
-0.233727,0.280757,1.01273
-0.397097,-0.159781,1.01801
-0.0898372,-0.205882,1.00317
0.0998138,0.427597,1.27103
-0.221887,-0.192173,0.945309
-0.175559,0.0974762,0.91516
-0.181385,0.163755,1.0142
0.0681461,-0.179681,1.02037
0.262865,0.281823,1.39144
0.910668,0.0962028,1.60246
1.10074,0.203821,1.52986
1.46974,0.0317369,1.32506
-0.182626,0.160705,0.989023
-0.222013,-0.201269,0.911631
0.0465438,-0.188328,0.970529
0.936229,0.207934,1.56295
-0.283348,-0.0990729,1.01877
-0.246269,0.240694,1.00971
0.0404123,-0.184729,0.981069
-0.134326,-0.00571432,0.887452
-0.0668028,0.0828742,0.982672
-0.0675094,0.0828196,0.978136
-0.0202325,0.184355,1.04616
0.888303,0.370692,1.51332
-0.172276,-0.215192,1.06673
-0.394857,-0.0422241,1.02865
0.0143617,0.0521111,1.0408
1.15868,-0.207765,1.6737
1.35857,-0.108096,1.55059
0.930184,0.201269,1.60156
1.40189,0.00625567,1.30922
2.48552,0.170006,0.635262
2.28646,0.0930216,0.692358
1.47215,0.163811,1.58614
0.0435157,0.0822675,1.04241
-0.255454,0.187392,0.969758
1.03461,-0.019633,1.97413
-0.0340557,-0.062163,1.00765
-0.13643,0.273184,1.09438
-0.243061,0.0247774,0.834541
-0.263185,0.212939,0.954928
-0.270086,0.214258,0.9429
0.0470775,0.202607,1.09496
2.37399,0.579342,1.10968
1.33156,-0.192295,1.61767
1.90053,0.145465,1.63295
1.04258,-0.0482381,2.03906
1.51153,0.158068,1.20727
0.138915,0.0482069,1.18126
0.0124132,-0.0471299,1.05473
1.3665,-0.045809,1.52811
0.150215,0.0316171,1.12693
0.147093,0.0279705,1.13265
1.24351,0.0497759,1.31888
1.26615,0.0562755,1.31261
1.14336,-0.178957,1.46941
0.891255,-0.0990507,1.58352
0.133754,-0.0586908,1.0816
2.2986,0.598674,1.60246
1.07127,0.242423,2.06502
0.0438915,0.154529,1.08578
-0.0798564,0.0004869,0.920754
0.0572969,-0.182906,0.995483
0.992237,0.0879712,1.81946
-0.0786299,-0.0738649,0.9034
-0.307983,-0.0966014,0.93167
-0.0407314,0.0813104,0.995436
-0.148147,0.448241,1.13995
-0.283456,-0.20373,0.915958
1.87145,0.427558,0.518218
2.37353,0.70758,0.685372
2.2826,0.555514,0.520752
0.948468,0.182829,1.59729
1.60678,0.390213,1.92588
1.2327,0.151978,1.78954
0.810151,0.155447,1.87965
2.33174,0.563703,1.27501
-0.29605,-0.100146,1.05549
-0.492629,0.318576,1.02786
-0.304487,-0.128927,0.943941
-0.249556,-0.181164,0.904933
-0.0465759,-0.0846132,1.03131
-0.0930515,-0.115349,1.02089
-0.258241,-0.0769057,1.17902
-0.253047,0.0909466,0.881508
-0.346828,-0.0628895,1.02909
-0.516493,0.321897,1.0137
-0.0356795,-0.172303,1.01706
-0.185883,-0.158638,0.95061
-0.378212,-0.157926,0.97618
0.850411,0.453147,1.5242
1.04941,-0.0577873,1.88015
2.20737,0.518241,1.44877
1.20888,-0.163108,1.48555
1.83837,0.160716,0.482386
2.25773,0.581724,0.842728
1.88512,0.62825,0.658237
-0.0510841,-0.00671114,0.952503
-0.443401,0.274898,0.920372
0.100562,0.0485436,1.11209
-0.0376081,0.28363,1.03888
-0.250514,0.00991787,0.812128
-0.185678,-0.0138178,0.896037
-0.116443,0.245109,1.0782
1.11837,-0.166174,1.50681
1.25062,0.0384377,1.32101
1.30084,-0.0537772,1.38857
1.50668,0.0824906,1.25048
2.37894,0.660025,0.715998
2.30469,0.37513,0.927071
2.09147,0.662982,0.900295
0.103746,0.0817427,1.07008
1.13171,-0.150485,1.53052
0.694531,0.321396,1.74692
1.11821,-0.158103,1.52765
0.838675,0.169838,1.72991
1.5008,0.0903979,1.20265
1.35547,0.15768,1.902
1.09144,0.122289,1.77617
-0.179601,0.274641,1.04338
0.0409379,0.0856213,1.03071
-0.239276,-0.0678573,0.935388
-0.254319,-0.206113,0.918705
-0.178339,-0.202085,0.940384
-0.199211,-0.215184,0.992505
1.52904,0.195022,2.36211
1.30539,0.195465,2.15332
1.27091,-0.00892301,1.42116
1.61743,0.241231,1.90869
-0.233431,-0.00692204,0.886365
-0.251418,0.1879,0.950116
-0.204516,0.165779,1.01453
-0.217366,0.103536,0.8815
-0.163993,-0.0627103,0.853904
-0.242064,0.219389,0.99953
-0.20866,0.288995,1.06327
-0.324132,-0.0565538,0.946356
-0.148884,0.0540756,1.03512
1.05522,-0.117222,1.83256
-0.0468932,-0.154336,1.16254
-0.183344,0.28222,1.07039
2.35335,0.324521,0.724257
1.42881,-0.104327,1.58134
1.00872,-0.0298081,1.86797
1.26642,0.0563045,1.31517
-0.446809,0.0404951,1.00932
0.643953,0.290109,1.80127
-0.18568,0.275535,1.03129
-0.21597,0.191389,0.996775
0.632263,0.507107,1.41489
0.918773,0.218576,1.47372
-0.108937,0.178971,1.05891
1.20903,-0.171303,1.74794
-0.141436,0.148445,1.03893
-0.00221865,0.0633319,1.07104
0.941357,0.225603,1.46727
0.634001,0.50746,1.42004
1.40641,-0.0450316,1.30293
1.4316,-0.0416403,1.49665
1.28328,-0.0271379,1.33041
0.937388,0.197218,1.63683
2.21641,0.235139,0.905359
1.25298,0.0393118,1.33174
1.25319,0.0398994,1.33071
2.40574,0.600835,1.30949
1.33477,-0.0673626,1.48263
1.29135,-0.0485316,1.32582
1.36322,-0.0350745,1.53343
-0.142382,0.0411231,0.957053
1.21798,0.103537,1.88377
1.20365,0.00169308,1.52273
0.894968,0.145394,1.40717
2.09719,0.381898,1.65087
2.12472,0.388589,1.6643
0.303153,0.434488,1.48271
0.0846986,0.401173,1.26143
0.11617,0.0769753,1.07947
-0.185205,0.213964,1.03387
-0.0204411,0.18599,1.04445
-0.105488,0.137982,1.05884
-0.241572,-0.0703504,0.966535
0.983111,0.242991,1.99986
0.0714013,0.238898,1.12577
-0.204252,-0.0638096,0.995035
-0.0903716,-0.203472,0.992343
-0.184449,0.146646,1.01546
0.023864,0.201286,1.06586
-0.383404,-0.170011,0.99534
0.0407502,-0.172403,0.982194
-0.34485,-0.0402271,0.932208
2.03554,0.430366,1.41391
1.28369,0.0136748,1.3813
1.29557,-0.146604,1.45238
1.11975,-0.0398011,1.62061
1.546,0.57015,1.69174
0.519275,0.447643,1.53156
0.851984,0.460805,1.38807
-0.0699637,-0.00276464,0.921103
-0.328599,-0.166443,1.00229
-0.338253,-0.0289586,0.94762
-0.25771,-0.20953,0.929386
1.46142,0.0944768,1.21583
1.25043,0.0265345,1.32637
1.81473,0.627552,0.795381
0.964119,-0.0993564,1.59111
0.932288,0.0778327,1.54103
1.06061,0.132169,1.87955
1.24034,0.318155,1.80381
1.22825,0.147371,1.74742
0.934447,-0.0730219,1.48048
1.93268,0.148671,1.67937
1.51932,0.176278,1.2186
1.56009,0.186953,1.25258
2.11116,0.205941,0.753707
1.83304,0.158695,0.48726
1.82271,0.252098,0.498286
1.33187,0.372753,1.88872
1.30264,-0.0460996,1.49155
1.29288,-0.0450762,1.47469
0.898101,0.34282,1.51021
-0.0359405,-0.174724,1.05137
0.026688,0.150501,1.08164
0.0165662,-0.0341624,0.993729
-0.127956,0.243044,1.07938
-0.240999,-0.134666,0.923285
-0.0378274,-0.173636,1.0507
-0.143826,-0.174552,0.933443
-0.25166,0.156419,0.953767
-0.425306,0.00694374,1.034
1.03759,0.0457472,1.97509
-0.0932896,-0.115057,1.02382
-0.431773,0.218005,0.979466
-0.176962,0.222644,1.02584
-0.362897,-0.0335152,0.964811
-0.430515,0.0163067,1.0305
0.0638914,0.0502209,1.1112
-0.421619,0.203793,0.973549
-0.302049,-0.206317,0.904138
-0.4768,0.0640462,1.08102
0.201395,0.00225264,1.11426
0.405232,0.336152,1.70106
-0.0197648,0.0406659,1.09351
1.43626,0.0647087,1.3022
1.28825,0.0726226,1.93844
1.07112,0.141384,1.87213
1.09388,0.158201,1.92479
1.08588,0.153987,1.90861
1.0962,-0.15914,1.48511
0.915311,-0.0112371,1.2356
1.8892,0.652265,0.664093
1.41734,0.0349777,1.2956
1.44141,0.0309876,1.33322
1.39489,0.0621876,1.30212
1.40201,-0.0506969,2.20825
-0.263115,0.298502,1.01093
0.142949,0.00922843,1.12758
0.209271,-0.0310423,1.10917
-0.0434161,-0.00421992,0.944719
-0.0203905,0.152927,1.02613
-0.130666,-0.0665965,0.867196
-0.0405376,0.280299,1.03671
-0.250399,0.0936706,0.874611
-0.186591,0.0727522,0.909444
-0.276882,-0.185746,0.902589
-0.440817,0.0264105,0.995441
-0.448786,0.260822,0.958022
-0.0494605,-0.00980566,0.932658
0.138162,0.0484773,1.13353
0.137808,-0.0548337,1.09333
1.62313,0.502271,1.7813
0.0333151,-0.131381,1.14424
-0.0197664,-0.0629127,1.01316
1.07742,0.213644,1.56402
1.46218,0.153448,1.56971
1.24956,0.0273334,1.32611
1.82682,0.66301,0.728432
2.0656,0.472956,1.74201
1.38623,-0.0730585,1.51272
1.2968,-0.0351033,1.48808
1.39624,0.0349104,1.31296
1.29734,-0.111367,1.46437
0.79429,0.134225,1.71443
0.923199,0.0357644,1.57675
0.0313203,0.0853897,1.01864
-0.122182,0.136752,1.04489
0.0906075,-0.0769835,1.00501
1.84276,0.723138,0.54201
2.2392,0.0959032,0.689192
-0.00148752,-0.0303354,1.00254
-0.149014,-0.182924,0.948661
1.21141,0.389146,1.76084
0.0608824,-0.169286,1.01485
0.164101,0.0252887,1.13722
0.108622,0.0515435,1.13324
-0.143455,0.135002,1.01827
0.20745,-0.00841677,1.11366
-0.227116,-0.110479,1.08184
0.122059,0.0751643,1.08654
0.860673,0.42253,1.61699
0.0365298,0.241145,1.09664
-0.426988,-0.0275401,0.995066
-0.137497,-0.135941,1.07279
-0.0580535,0.272813,1.07448
-0.450491,0.0417815,1.02035
-0.233152,-0.00646536,0.88098
-0.115157,0.156774,1.06251
0.203332,0.131175,1.17245
-0.142815,0.137678,1.009
0.382724,0.324608,1.64141
1.18762,0.396095,1.5775
-0.207333,0.0505698,0.872561
-0.109074,0.0528812,0.978476
1.13044,-0.153008,1.5408
-0.14213,-0.109152,1.05191
-0.107567,0.246134,1.08862
-0.189935,-0.173544,0.961252
0.164478,0.011044,1.13226
0.986696,0.257344,2.02523
-0.242538,0.203191,0.980332
-0.17308,0.264278,1.0503
-0.379136,-0.124563,0.971686
0.908272,0.261306,1.49313
1.48104,-0.088543,1.52824
-0.0349144,-0.169612,1.00433
0.15793,0.0270384,1.13144
0.870463,0.431209,1.62878
0.989925,0.11479,1.81589
1.2939,0.0116138,1.39281
1.82186,0.6277,0.599043
1.81576,0.499971,0.576206
1.88453,0.62607,0.657577
1.1178,-0.0138272,1.55907
1.29109,0.00429438,1.5006
1.27895,0.0328278,1.32003
1.10273,-0.0173429,1.51836
1.00636,0.0373371,1.78598
2.09791,0.481362,1.57321
1.39035,0.0426239,1.2833
0.0969117,-0.19208,1.11736
0.0896832,0.225924,1.17367
-0.152496,-0.0196028,0.905352
1.32046,0.472887,1.5626
1.27072,0.019465,1.43096
1.24788,0.0778723,1.98508
1.28428,0.0783075,2.01854
0.949458,0.00796119,1.12676
1.84704,0.303037,0.508167
2.26913,0.0766299,0.829355
1.59732,0.758527,0.330639
1.82996,0.268857,0.513754
-0.173707,0.0980553,0.911174
0.000863336,0.0454516,1.05153
-0.102439,-0.234951,1.02989
-0.244322,0.124774,0.853323
-0.202882,-0.237747,1.04478
-0.220977,-0.173171,0.948885
0.742233,0.279446,1.77684
-0.211206,-0.110265,1.04423
-0.14722,-0.17025,0.8764
0.119314,-0.0449495,1.0342
-0.080218,0.0674331,0.973602
-0.215922,0.0829734,0.897157
-0.149856,0.059189,1.02876
1.42363,0.0436341,1.27921
1.39018,0.0425098,1.28251
0.830315,0.226607,1.85136
0.979179,-0.0217276,1.9037
1.07274,0.234632,2.06111
0.866286,0.342813,1.48879
-0.140777,-0.10818,1.06894
1.16192,-0.196248,1.66919
1.40596,0.0396532,1.27154
1.1598,-0.207622,1.66692
0.950365,0.183519,1.59796
2.36652,0.649064,0.699611
2.37569,0.654773,0.699953
2.10155,-0.0616937,1.38408
2.41029,0.604277,1.11677
1.4099,-0.0343643,1.29983
1.40679,-0.160148,2.13488
2.08322,-0.228796,1.34407
0.154293,-0.0469859,1.07489
1.94612,0.62975,0.675217
1.65037,0.775845,0.307319
1.84472,0.725077,0.540873
1.37886,0.100499,1.24248
1.34655,0.0446012,1.30091
1.28061,7.3048e-05,1.43901
-0.239498,-0.0698307,0.938384
0.874928,0.157737,1.39659
0.953009,0.231982,1.47609
-0.411081,-0.0287182,1.02224
-0.421827,0.00508702,1.03173
-0.267541,-0.116603,0.981854
-0.0198664,0.164137,1.02747
-0.265936,-0.141678,0.869399
-0.223408,-0.107321,1.06325
-0.247255,-0.179964,0.89952
-0.132134,-0.066146,0.8611
-0.121471,0.136561,1.04549
-0.239635,-0.0604359,0.947389
1.97293,-0.386308,1.41566
1.30606,-0.000768309,1.41042
1.15191,-0.0818012,1.63728
1.14416,-0.0775212,1.62499
1.3946,-0.0705424,1.52187
-0.074949,0.181627,1.06487
-0.0563855,-0.00453022,0.942163
-0.00731555,0.0404658,0.978454
-0.221255,-0.206883,0.94696
-0.247057,-0.13699,0.9014
-0.178214,0.194191,1.03636
1.15507,-0.120157,1.63822
-0.262195,-0.0185478,0.905473
-0.15077,-0.107705,1.03673
1.37002,-0.118349,1.50515
0.92796,0.170856,1.59561
0.937293,0.179148,1.599
2.1981,0.495435,0.49394
1.1025,0.343625,1.56239
-0.0829104,0.0844298,0.988786
-0.13814,0.189031,1.056
0.00320364,0.239602,1.0552
0.858453,0.338898,1.47038
0.944507,0.15545,1.67587
1.05413,0.111339,1.73748
0.0133052,0.0489641,1.02843
-0.16638,-0.169773,0.901867
0.0681685,0.0466701,1.1151
-0.0367545,-0.174046,1.04207
-0.0694448,-0.0360655,0.954843
-0.0818262,0.066877,0.979015
-0.0938922,-0.11489,1.03458
-0.11666,-0.0138623,0.927927
0.0164971,0.155382,1.06413
0.115686,0.0503335,1.14317
-0.134313,-0.00630139,0.880556
0.114535,0.0707202,1.08464
-0.0727699,0.0625399,0.953893
-0.0281686,0.0556924,1.0721
-0.0288815,0.0542718,1.06587
0.00177365,0.0617514,1.05185
0.000223334,-0.0217615,0.970213
0.98424,0.273159,1.2504
-0.0741426,0.0823888,1.0223
-0.0596799,-0.0159179,0.925523
-0.0927271,-0.0493308,0.883055
0.0681905,-0.0327768,1.0215
0.069417,-0.0321832,1.02286
-0.235799,-0.130663,0.907398
0.0749435,0.0738628,1.0527
-0.253393,-0.220479,0.922609
0.00815142,0.235794,1.07733
-0.0330713,-0.146071,1.16526
-0.43595,0.250501,0.944898
0.864618,0.284133,1.97456
-0.164629,-0.190711,0.940081
1.43215,0.0631645,1.30081
1.45246,0.0697994,1.31045
1.27378,0.0578167,1.31009
1.26595,0.0564829,1.31496
-0.0431846,-0.084647,1.01588
-0.0572114,-0.0145748,0.934115
0.0522319,-0.188413,0.988016
1.35802,0.0438415,1.29759
1.56467,0.100361,1.2696
0.792375,0.160156,1.79633
1.40844,-0.0341578,1.29885
1.29588,0.0104933,1.39818
